0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
404.3093251354117,898.0043500700428,651.5662043795621,892.4576421145774,0.15367023738958696,0.14844746055497504,0.15628928724475988,0.148452806946246,0.9714795017255674,0.9365290959928972,0.954067249606464,0.9369204752294404,0.3861733972878973,0.3354790551483023,0.36857642513739824,0.33300582320809935,1.3297827137905343,100.84633569739952,1269.0,1.3047028210342648,158.32477064220183,1090.0,1.3385469988924767,81.17698412698412,1260.0,1.3047028210342648,158.32477064220183,1090.0
412.69309032352515,918.963208729632,666.8628467153288,914.3339969033401,0.17600356219683175,0.1704304491997255,0.17972104407738845,0.1698761777449786,0.9725909775058165,0.9387831614784247,0.9557368481503641,0.9390919246325471,0.4027335338074414,0.3517166996111017,0.3834758216831069,0.34734517563970424,1.3311626145051971,95.25137903861308,1269.0,1.3106074177785547,155.59570661896242,1118.0,1.3431529898156331,75.37863315003928,1273.0,1.3106074177785547,155.59570661896242,1118.0
492.54936690852185,923.1745827064979,644.1892907801421,957.7860878286411,0.197969596886371,0.19145301645378715,0.20035891541222123,0.19173282562700833,0.9612423177533842,0.9269980071459958,0.9493686744748643,0.9242629026718497,0.4081225513126039,0.3638446276408309,0.4245587876286653,0.3784066503547173,1.3167911660987683,107.41822827938671,1174.0,1.3032988372435867,160.59665427509293,1076.0,1.3280575511684902,82.76909722222223,1152.0,1.3040240155561946,160.7645968489342,1079.0
408.63025942882075,885.5517493778362,637.675869565217,879.9613526570052,0.1538556324949461,0.1484567387521701,0.15619954762017915,0.1481812344183106,0.9718413038680452,0.9388382817612902,0.9560885370438404,0.9392218671977021,0.38513287666657436,0.33835476164858963,0.36980372768116804,0.3341507402028246,1.3332935018408019,97.07965299684543,1268.0,1.3096590864588875,156.96610169491527,1121.0,1.3446922108656698,78.38302934179222,1261.0,1.3096590864588875,156.96610169491527,1121.0
422.4482959087277,924.4922412531105,676.9601449275361,920.1627140974964,0.18194527934134638,0.1760963808619291,0.18554084274580135,0.17591733393578668,0.9719282157564665,0.9383874168029149,0.9550407755610061,0.9386754484544351,0.4057109085123567,0.3551144141227931,0.38625513366841313,0.3516011871141546,1.3340458164294864,95.19968304278922,1262.0,1.3115403739420337,156.0821554770318,1132.0,1.3482972033651983,75.92408985282727,1291.0,1.3115403739420337,156.0821554770318,1132.0
424.5896647635779,922.2371156823715,671.4274452554746,915.1785003317842,0.18024646151446774,0.17492670700363536,0.18438563022072232,0.17482393784582836,0.9716257650457052,0.9382165844304226,0.9551764553432379,0.9386867727338346,0.4037520627865564,0.3558506594037319,0.38531116922014036,0.3510824183931508,1.3275110679512367,94.49319455564452,1249.0,1.3143215229061285,155.90166812993854,1139.0,1.3462769331825308,75.93667953667953,1295.0,1.3148736157490832,155.96231375985977,1141.0
424.5896647635779,922.2371156823715,671.4274452554746,915.1785003317842,0.18024646151446774,0.17492670700363536,0.18438563022072232,0.17482393784582836,0.9716257650457052,0.9382165844304226,0.9551764553432379,0.9386867727338346,0.4037520627865564,0.3558506594037319,0.38531116922014036,0.3510824183931508,1.3275110679512367,94.49319455564452,1249.0,1.3143215229061285,155.90166812993854,1139.0,1.3462769331825308,75.93667953667953,1295.0,1.3148736157490832,155.96231375985977,1141.0
421.1797834459707,916.7001171131601,666.344202898551,906.382301273606,0.1580137715909813,0.15318636016006745,0.16080750206385516,0.15287575161713948,0.9715860588004088,0.938000791951618,0.9550713191454531,0.938698815428736,0.3907546565417085,0.34259042691114305,0.37388188243010484,0.3402450773042958,1.3358892387032402,96.90193050193051,1295.0,1.3097430137449153,155.22341376228775,1119.0,1.3427009041292957,75.90532081377152,1278.0,1.3101747085339008,155.32024977698484,1121.0
508.82924131829265,1068.4847742127142,763.2817647058823,1055.7426470588236,0.18334314917101216,0.17755514219652596,0.18744093648741805,0.17761285785695966,0.9733008351154134,0.943689946279387,0.9600241096591106,0.9443644511897975,0.40276298430965424,0.359468815723259,0.3944503672881679,0.3537245223352467,1.312806427396313,105.48600508905852,1179.0,1.3322775290837594,171.698224852071,1183.0,1.3324077659431885,85.78768233387358,1234.0,1.384720589744016,186.13026315789475,1520.0
404.87466211409884,903.3770327387351,656.8957446808507,889.4402177806431,0.16677745963521404,0.1606501098140093,0.16881098314618972,0.1603048546688473,0.9734871275699861,0.940745108611551,0.9569913625488624,0.9416591853468667,0.3861280001448655,0.34290360294129485,0.3727626512739961,0.3350596621615144,1.3416288622685602,96.07984790874525,1315.0,1.3065697125668763,159.63783783783785,1110.0,1.3450438264782354,77.00079808459697,1253.0,1.3091299721092446,160.60390763765542,1126.0
400.746973278888,898.564646464647,656.6519285714279,885.0691197691194,0.16384036536960028,0.1579341842190541,0.16645907139287913,0.15796572453013422,0.9738209672444645,0.9412263608751574,0.9571225600428355,0.9421088005963149,0.3847695176881623,0.33523893065926547,0.3651911639308844,0.3325827307294802,1.3355420125727613,97.00387596899225,1290.0,1.2996136477719176,159.28,1075.0,1.3404818375990333,76.88032128514057,1245.0,1.304499080800443,160.8549410698096,1103.0
408.2220057720054,899.6054792529617,654.6746762589923,892.1967153549892,0.1874031979577912,0.18186463243349793,0.19176450285074811,0.18182600912073488,0.97405595713056,0.9427297379999694,0.9584180079175019,0.9432008558269843,0.3996691962025584,0.3522425878455058,0.38068418424131434,0.3488200782183744,1.3372288240970336,93.63993831919815,1297.0,1.2997210710365181,158.10338345864662,1064.0,1.344639958569515,74.85182311869666,1289.0,1.3045292230991492,159.5481209899175,1091.0
398.534278959811,893.6161616161612,656.6847142857144,891.4455988455993,0.18859169166839768,0.18223448640761683,0.19246314250913021,0.18227890046465006,0.9745563662971846,0.942840540676807,0.9580932004086615,0.9429794438275472,0.39745120536753437,0.3495091563172061,0.38050198528552615,0.3468460535291003,1.34211725051361,94.64816204051013,1333.0,1.2973545513842102,155.7889822595705,1071.0,1.3419452036444035,74.026941362916,1262.0,1.3001452117778391,156.97064220183486,1090.0
499.4314062611931,929.3672438672438,641.0832142857142,967.9252525252526,0.19637334177113078,0.18994969651575733,0.19944519987982176,0.19006725638066319,0.9607640906684894,0.9266260805074202,0.9497155887205821,0.9235819027365821,0.40759833192738965,0.36158371204513445,0.42782007743934186,0.37790077881707795,1.3171605173067384,107.1457455770851,1187.0,1.3063899864271826,161.01937269372695,1084.0,1.3225049699449127,82.64850615114236,1138.0,1.3071072705298665,161.18859245630173,1087.0
401.23282470090993,892.6451659451658,657.0775000000006,886.6939393939391,0.16549212286617268,0.1596210731515062,0.16783905677640074,0.15928696776450613,0.9735152959845487,0.9410103452405781,0.9566370999012266,0.9414034232431042,0.3829651890324698,0.3373853672806396,0.36524945035266515,0.33171312997896785,1.33995221875608,98.05155420773313,1319.0,1.303194197777401,159.6850321395776,1089.0,1.3395267583938115,77.55084067253803,1249.0,1.306287755047223,160.91351351351352,1110.0
525.9283935242837,1112.179380006967,717.8475862068965,985.3558342041101,0.2030464380118038,0.1963624446797582,0.20622682408612975,0.19627328265355518,0.9704833251513592,0.937215625969665,0.9597471771229286,0.9443756029268099,0.4370924127732857,0.39588362655045584,0.43921119287298244,0.39373203940772317,1.3285398920877771,101.84651898734177,1264.0,1.3243960536762827,169.20593080724876,1214.0,1.3401177700468072,79.35154394299288,1263.0,1.328229903165967,170.67977528089887,1246.0
529.395247438413,1180.3671497584542,814.2756521739132,1078.7035573122528,0.20469144343603266,0.19750244034394898,0.20643181362812973,0.1971363228878318,0.9738790091003393,0.9414276435799991,0.9598467003858097,0.9464726227894884,0.4416865298910438,0.4011956157132441,0.44293800762817087,0.3985856908970526,1.3100041677310519,105.73292999135695,1157.0,1.3087252584920317,181.90123456790124,1134.0,1.3333955055360298,85.13539967373572,1226.0,1.3979336808487477,202.7818396226415,1696.0
410.09521791340006,942.8058045241139,648.9656338028168,872.6127471902114,0.15958896645451262,0.1547919843448174,0.16203587221399457,0.15422519446384111,0.9741824423263219,0.9405371176922003,0.9591666866048126,0.9449641440558402,0.3795282014319639,0.33729691035381887,0.36979461377467543,0.33007467265590845,1.326073040160257,101.09845402766477,1229.0,1.2920395658312063,170.84408084696824,1039.0,1.3198725883254419,80.70862676056338,1136.0,1.2978694816443672,172.86113699906804,1073.0
365.59875784875817,821.7353810210952,566.7650340136055,760.3421287707,0.21586067021660368,0.20969064290565126,0.21965968487108833,0.20943293191552168,0.9759379602720123,0.9458336205410897,0.9627226168154561,0.9498813221231233,0.4411193755653411,0.39811929834734927,0.4311937322673252,0.3883776611559064,1.3368413609180083,82.04714064914992,1294.0,1.2935216928821285,154.79223300970872,1030.0,1.332577307702967,62.14403973509934,1208.0,1.2934282692036871,154.69484936831876,1029.0
365.59875784875817,821.7353810210952,566.7650340136055,760.3421287707,0.21586067021660368,0.20969064290565126,0.21965968487108833,0.20943293191552168,0.9759379602720123,0.9458336205410897,0.9627226168154561,0.9498813221231233,0.4411193755653411,0.39811929834734927,0.4311937322673252,0.3883776611559064,1.3368413609180083,82.04714064914992,1294.0,1.2935216928821285,154.79223300970872,1030.0,1.332577307702967,62.14403973509934,1208.0,1.2934282692036871,154.69484936831876,1029.0
387.79729729729735,859.0442520442521,593.9754421768705,803.2179619322476,0.2249547511844984,0.21857113740466988,0.2283705385416486,0.21835066005843307,0.975089134167315,0.9447374488739495,0.9618498012030778,0.9483289381748692,0.4428159356641485,0.39664899327506326,0.42990585210883386,0.3897416435654906,1.341606995841798,83.90915860014891,1343.0,1.290552917961415,157.3216374269006,1026.0,1.3345013857759938,62.40676567656766,1212.0,1.2907402202005371,157.39785992217898,1028.0
387.79729729729735,859.0442520442521,593.9754421768705,803.2179619322476,0.2249547511844984,0.21857113740466988,0.2283705385416486,0.21835066005843307,0.975089134167315,0.9447374488739495,0.9618498012030778,0.9483289381748692,0.4428159356641485,0.39664899327506326,0.42990585210883386,0.3897416435654906,1.341606995841798,83.90915860014891,1343.0,1.290552917961415,157.3216374269006,1026.0,1.3345013857759938,62.40676567656766,1212.0,1.2907402202005371,157.39785992217898,1028.0
484.02308802308784,1019.0869655458699,673.5096575342469,944.1994603569943,0.2235122264833038,0.21825228441495656,0.22815894056118757,0.21802326689763218,0.9723420091288117,0.9416278768724081,0.9615473445440398,0.9459171098494162,0.4367047127871673,0.38431783627576654,0.41997843749479025,0.3832906858012546,1.3465355195702844,96.1834451901566,1341.0,1.2992273598619373,169.5728971962617,1070.0,1.3498444506173128,75.03108415466262,1319.0,1.3038676671496803,171.01001821493625,1098.0
484.02308802308784,1019.0869655458699,673.5096575342469,944.1994603569943,0.2235122264833038,0.21825228441495656,0.22815894056118757,0.21802326689763218,0.9723420091288117,0.9416278768724081,0.9615473445440398,0.9459171098494162,0.4367047127871673,0.38431783627576654,0.41997843749479025,0.3832906858012546,1.3465355195702844,96.1834451901566,1341.0,1.2992273598619373,169.5728971962617,1070.0,1.3498444506173128,75.03108415466262,1319.0,1.3038676671496803,171.01001821493625,1098.0
360.1838796124509,613.1677044416772,408.10794520547904,637.9059083990592,0.19583990033559043,0.18999115740265418,0.1996413795480481,0.18968490891665815,0.9553405467238931,0.9235395732031644,0.9494624528045004,0.920452633487599,0.39337705850776433,0.35406370989368285,0.3941969185597328,0.3495388524220449,1.3128710525795737,76.65820642978004,1182.0,1.3697414856158288,114.1064880112835,1418.0,1.3444603849019188,56.47513812154696,1267.0,1.3697414856158288,114.1064880112835,1418.0
338.7402693602697,588.6597518812283,405.87805369127506,606.5802996407026,0.1910650969773801,0.1852742598686424,0.19405202049517198,0.18505013373482787,0.9536106810333153,0.9189507077459552,0.9444627750749444,0.9164814860846099,0.39641119799551705,0.3533154781217049,0.39163822738915327,0.3535101081965629,1.3381394045925061,75.14339622641509,1325.0,1.3794232558797277,109.40194174757282,1545.0,1.3682736565492615,56.35633001422475,1406.0,1.3794232558797277,109.40194174757282,1545.0
304.40777198738965,504.6325433825431,339.5431410256411,538.7626910126909,0.19142323967694636,0.18625788031305285,0.19440294475898853,0.1861217606748609,0.9575616373657032,0.9293000751537899,0.9526884307366926,0.9245199077358167,0.4138825376814268,0.3685498057750282,0.4077224234856086,0.37088304563012614,1.3199710811445686,69.58600823045268,1215.0,1.36723479601068,109.11456859971712,1414.0,1.3498189550823783,51.21466768525592,1309.0,1.36723479601068,109.11456859971712,1414.0
320.4341491841491,514.3166503747151,337.1723870967741,549.6654936461387,0.19168921761630395,0.18673983802063984,0.1957199681466394,0.18629150926271423,0.9545390509119618,0.9267067172603803,0.9522402846079957,0.9216691739802022,0.4135135813459349,0.3675461325215954,0.4085786389577221,0.3710716978862516,1.3174000005167144,69.22700911350455,1207.0,1.3680036817977428,107.72682584269663,1424.0,1.345117872507917,50.33203429462198,1283.0,1.3680036817977428,107.72682584269663,1424.0
321.70752107057837,526.5950530950532,350.9639743589743,560.691142191142,0.19300940398671712,0.18771773004762315,0.1964834042340011,0.18739460757968193,0.9552459897020883,0.9263712452570595,0.9512097835932047,0.9216047677257593,0.412971952904974,0.36702075661272027,0.4075634283454359,0.37077601900999013,1.3190728678608936,71.07178217821782,1212.0,1.3653535584037422,109.52065527065527,1404.0,1.343169023797143,51.103125,1280.0,1.3653535584037422,109.52065527065527,1404.0
314.09180981792434,514.1350038850038,341.6683333333333,546.9349261849262,0.19304082022030197,0.18802633937768792,0.19649871225652998,0.1876192093017809,0.9561469832699949,0.9278850970682183,0.952350821570543,0.9232826457304061,0.4128478610231365,0.37374879499543073,0.40799890343637535,0.37079155212239967,1.3153235211124967,70.7825356842989,1191.0,1.3662653960691034,108.88005677785664,1409.0,1.3469246196924543,51.13168086754454,1291.0,1.3662653960691034,108.88005677785664,1409.0
319.27935405005456,519.4116809116814,342.1000641025642,549.4816109816113,0.19368286446609717,0.18872081464012214,0.19747094261065926,0.18833221686991738,0.9555062647503938,0.9272722406324665,0.9523805172347202,0.9230633090767605,0.4155525729156146,0.3700501009391158,0.40848882377481754,0.37364344825810153,1.3196484385603755,70.75041459369818,1206.0,1.3648950896717222,109.01205673758865,1410.0,1.3443508004749223,51.00782472613459,1278.0,1.3648950896717222,109.01205673758865,1410.0
376.3740103740105,630.4033532604961,422.1605442176872,658.3439840582699,0.19247100089399277,0.1868472684672337,0.1962350049007832,0.1866062124270113,0.9529734357713726,0.92080817304064,0.9473390713408262,0.917301131550311,0.3905150777493937,0.3477386787584111,0.3898028819330218,0.3457941237435438,1.3309643769248625,78.50980392156863,1275.0,1.370412494322353,114.4840848806366,1508.0,1.3587733914073794,58.441964285714285,1344.0,1.370412494322353,114.4840848806366,1508.0
386.65387205387196,632.6111450071178,419.4717449664432,667.3415361670394,0.20569790486332987,0.19969906124868655,0.20955453470010568,0.19946252737841838,0.9530267482996596,0.9226898593815303,0.949134440422092,0.9184447252332346,0.40491040416499463,0.36380671368835854,0.40286381145291494,0.36439261274837403,1.3114038693283216,80.60564585115483,1169.0,1.3673349536373407,116.15186440677967,1475.0,1.3377977766693177,57.17656631407648,1229.0,1.3673349536373407,116.15186440677967,1475.0
388.20751135516235,643.3688916188921,443.0549999999997,686.5115342615344,0.2038752488476731,0.1984214363371396,0.20751527969651695,0.19805603007348185,0.9526242146919505,0.9210154650727693,0.9460164637370325,0.9157144549997324,0.4022970409470526,0.3649569707235288,0.40302953031248073,0.3658330240905214,1.316355442342299,79.43488943488944,1221.0,1.3698508209042395,116.10526315789474,1482.0,1.340477010515548,57.25806451612903,1240.0,1.3698508209042395,116.10526315789474,1482.0
384.6742760942762,628.9491559894248,435.4851006711412,673.5102026981216,0.20280972545348722,0.1973827444255912,0.20647310415964093,0.19713175191446874,0.9524338549815792,0.9217803004046764,0.9462318836394213,0.9162343191509256,0.4007413818820947,0.3640788507937329,0.4038592392740676,0.36405079785358646,1.315768143961734,79.98088113050707,1203.0,1.3691308762800383,114.37004701141706,1489.0,1.3340307835116114,56.347210657785176,1201.0,1.3691308762800383,114.37004701141706,1489.0
396.6827333740084,647.7345072345071,442.3414189189189,687.9241059241057,0.20307526399312822,0.1976155711211515,0.20682705040717342,0.19730168104293438,0.9507696864679687,0.9191580096724661,0.9452149805206721,0.9141398772446876,0.4002360151737266,0.3625315249526485,0.4009035138588739,0.36287511239119286,1.3219495013316886,78.83573717948718,1248.0,1.3752720326318746,115.00524934383202,1524.0,1.3435919896935602,56.21127879269261,1259.0,1.3752720326318746,115.00524934383202,1524.0
384.1758804258806,637.5737648594791,423.9657142857145,669.6721638150199,0.19617370604538825,0.19070444466056152,0.20012810002829642,0.19039547366929413,0.952760352014251,0.9211578981224908,0.9479774037478574,0.9171857234916352,0.3939114390605038,0.3562427998078451,0.3917854195086755,0.3516851009007008,1.3137777763567269,79.61712846347606,1191.0,1.3682010275163774,115.57454050374405,1469.0,1.344126970328931,58.14466403162055,1265.0,1.3682010275163774,115.57454050374405,1469.0
377.60639730639724,621.3546878177749,435.64496644295275,665.5598264524441,0.20084235763523825,0.19528895521696998,0.20413965002384962,0.19504759164786203,0.953080076408017,0.9223500521824463,0.9459403698068621,0.9168204144072588,0.3955797897678322,0.3623993243856093,0.40083696680148084,0.36166380966801737,1.316967360746379,79.77194421657096,1219.0,1.3724924111164207,114.68565683646112,1492.0,1.3344158855820905,56.72405271828666,1214.0,1.3724924111164207,114.68565683646112,1492.0
363.2736763609246,587.6332241332241,395.72108108108114,632.5803985803982,0.20076230416697605,0.19524902419045473,0.20446575614176524,0.19507354807697613,0.9550450722340657,0.9267830276989232,0.9511327219027953,0.9211789720096187,0.41526645104162657,0.3754603174809427,0.41453433527631756,0.37382077685261045,1.273876073648065,80.42756539235413,994.0,1.3695934773728555,115.15353805073431,1498.0,1.3350979773425162,58.322528363047,1234.0,1.3695934773728555,115.15353805073431,1498.0
389.06284319707146,629.5536445536449,433.44743243243283,680.8086268086267,0.1995633971186406,0.19427384025355104,0.20355142140040938,0.19396162677721268,0.9521404805926663,0.9221052550189786,0.9467851088990235,0.9157587792132916,0.3996672432275072,0.3626682517568257,0.4030764633344087,0.3604717903063837,1.3177896396449793,81.26737530662305,1223.0,1.374200760701226,116.53174603174604,1512.0,1.3379621119614484,58.443172526573996,1223.0,1.374200760701226,116.53174603174604,1512.0
355.7389649923898,616.1910135841172,404.4338620689657,624.0884709160568,0.18981908266021327,0.18374607614833682,0.19325553124482134,0.18349434433144549,0.9536347077012169,0.9191940180788809,0.947381212107932,0.9181576245953087,0.3869101633895571,0.3450985566922692,0.3815401733658544,0.339694239055498,1.3148401253721953,76.97844112769486,1206.0,1.3727364077479822,113.73183619550859,1514.0,1.377619519421568,60.19933110367893,1495.0,1.3759694119195842,115.32052117263844,1535.0
348.64144897248366,604.103886083053,397.0718749999998,612.7827581369247,0.18625640664134407,0.18040288142625574,0.19044789131296613,0.18014888357386205,0.9543894348153418,0.9204971107879464,0.9481744445536375,0.9193506591328184,0.38567311735026344,0.34466890324973587,0.3826781007510397,0.33971725444512374,1.3154193898738173,76.1288191577209,1211.0,1.3754712782012448,114.8915502328676,1503.0,1.3834378777171334,61.140247879973906,1533.0,1.377268613343971,115.796699669967,1515.0
348.64144897248366,604.103886083053,397.0718749999998,612.7827581369247,0.18625640664134407,0.18040288142625574,0.19044789131296613,0.18014888357386205,0.9543894348153418,0.9204971107879464,0.9481744445536375,0.9193506591328184,0.38567311735026344,0.34466890324973587,0.3826781007510397,0.33971725444512374,1.3154193898738173,76.1288191577209,1211.0,1.3754712782012448,114.8915502328676,1503.0,1.3834378777171334,61.140247879973906,1533.0,1.377268613343971,115.796699669967,1515.0
366.0539858039859,622.1506218649077,414.0456462585032,638.5946540232248,0.191901570360012,0.18618566119482433,0.19516901287940086,0.1857871338886557,0.9521757745298821,0.9182114376820876,0.9459970947875945,0.9160487287363397,0.3891567411676743,0.35293699789057353,0.39025111835063037,0.347566736027155,1.3211232949539229,77.9829268292683,1230.0,1.3871202571081676,113.28324056895485,1617.0,1.372631193785226,59.440993788819874,1449.0,1.3903283595645062,115.00304692260816,1641.0
388.1450313950315,665.2447605304743,354.4625850340136,582.8759018759021,0.19560286194109217,0.19003010312302113,0.19955622012947716,0.1898239109156714,0.9551814794774527,0.922896717678166,0.9591253977743336,0.9324426311503974,0.3983395183314414,0.3667090308044036,0.43541957980068163,0.3694409313131311,1.2858211153082013,76.16811594202899,1035.0,1.3194376442704017,129.38172502134927,1171.0,1.361884415392464,63.12217514124294,1416.0,1.3202533451420875,129.6629881154499,1178.0
394.04906204906194,670.856648678566,356.95013698630123,589.5348000553479,0.19711978239160322,0.1916701239188666,0.2017085028825259,0.19145856137260206,0.9545502850581946,0.9223369707200306,0.9589145354295381,0.9317518277898552,0.397717323966698,0.36917765753502285,0.43456505091419284,0.37130289911114145,1.2880264321202455,77.65520534861508,1047.0,1.3251452231752174,129.08825978351373,1201.0,1.3586169557265253,63.38214285714286,1400.0,1.3259038872555489,129.35318444995863,1209.0
387.59227409227384,662.0939325225042,351.70714285714286,581.6592455163885,0.19458852112463443,0.18913839188361692,0.19888487774299163,0.18893944850301453,0.9551005224278104,0.9230288771873806,0.9593211619233674,0.9323786692409207,0.4004864211433756,0.3688285668863344,0.43444506012581796,0.36825757584872243,1.2880941482077723,76.07540056550424,1061.0,1.3182292931362745,129.1144578313253,1162.0,1.3601605549892755,63.0904593639576,1415.0,1.3198016970590793,129.60272804774084,1173.0
387.4807534807536,644.0342884628595,433.12945578231256,677.1797567511853,0.19670417990673242,0.19104643200422236,0.20087855994188183,0.19088299767981912,0.9524697606298395,0.9205524801599433,0.9469835584801473,0.9164624177620859,0.39290120043402027,0.35607028302655813,0.39649502504263084,0.352628435082241,1.317122177439966,80.32452518579686,1211.0,1.371571191842225,116.1188251001335,1498.0,1.3461693173819762,58.40396825396825,1260.0,1.371571191842225,116.1188251001335,1498.0
393.07606679035234,667.7656012176561,354.3290410958905,587.6341497163412,0.19526234206635074,0.189854811014232,0.1998654548378249,0.1896542720123915,0.954430601570712,0.9223024382971412,0.9590034313158279,0.9316258998551968,0.39608573785763557,0.36516459745723884,0.433860614608756,0.3674109142203453,1.283276212091602,77.92814960629921,1016.0,1.322286900591506,129.3308016877637,1185.0,1.3613432840391952,63.70700636942675,1413.0,1.3231769110346119,129.512154233026,1193.0
415.71208731611375,733.9821184821193,462.61344594594556,695.9722904722905,0.18902058412993267,0.18355992571183394,0.19265071699378022,0.18331223816849967,0.949133441251815,0.9097097846410528,0.9435199182318621,0.9143872462797142,0.3872376127389272,0.3524657685164435,0.40848581922735705,0.3526264860129423,1.2908140019352194,87.95536562203229,1053.0,1.383989028574975,126.3689138576779,1602.0,1.373459825347239,68.0155721056195,1477.0,1.38380874797975,126.12757973733584,1599.0
414.2664226154161,735.5993720993721,463.02770270270275,697.2201747201744,0.1896810257296292,0.1841609943365036,0.19418592128003176,0.1838492919716188,0.9491627714719003,0.9092606718501206,0.9432952381566025,0.9139928379178002,0.3859590995095354,0.3571482650286221,0.4071328222841631,0.3531557761227593,1.2972123989903221,84.97166361974406,1094.0,1.377174985741193,128.36653645833334,1536.0,1.3831959560886928,68.03653846153846,1560.0,1.376986951137034,128.11872146118722,1533.0
416.52037150023733,732.4293611793602,457.5507432432434,696.1308353808355,0.19016996413954035,0.18472120217522678,0.1948742360081281,0.18454805834609217,0.9488695987148641,0.9096303500935938,0.9439737114672277,0.9141080438635784,0.38867011520406386,0.35730096483279783,0.40917715715878344,0.35402643940468587,1.2939359643856707,84.30100640439159,1093.0,1.3791940523416053,126.49004495825305,1557.0,1.383626869913992,67.20978120978121,1554.0,1.3790085562968497,126.24195624195625,1554.0
328.14832892685246,617.3776276276275,408.59885135135124,577.0855173355176,0.1901539168550167,0.1839509893290849,0.1934390427443552,0.1836268308229827,0.9481173992307177,0.902165637837276,0.9354648150763443,0.908549832077776,0.4006992873589991,0.3643022018261508,0.41629431864978556,0.3616131333654907,1.369899922171637,67.72258485639686,1532.0,1.3432082594787018,111.55614567526555,1318.0,1.3914772346565798,51.50031387319523,1593.0,1.3432082594787018,111.55614567526555,1318.0
319.1200596569724,608.8288288288287,404.9982432432433,570.4085449085453,0.18779590747342365,0.18218478443892677,0.19108753190686112,0.18171870011115795,0.9497251713366451,0.9038564382259644,0.9362280157195059,0.9099262210054049,0.4006082506704071,0.36356700004603004,0.41751062015164797,0.3585311335022971,1.3655006133816194,67.64713627386439,1519.0,1.3474466850274154,111.62481315396114,1338.0,1.3930527185561101,51.738346799254195,1609.0,1.3474466850274154,111.62481315396114,1338.0
314.83649831649825,601.9815605721644,396.10751677852323,559.8093688563489,0.18845721513826647,0.18247951835232995,0.1912440808365699,0.1821417511645814,0.9502963535190228,0.9047609653495005,0.9374738845821676,0.9114335349232966,0.402483577256718,0.3669384839560874,0.4182550884941894,0.3632888718155177,1.3856743293755354,63.71333333333333,1650.0,1.342130954054883,112.21340523882897,1298.0,1.4114283246231565,49.844342331993104,1741.0,1.342130954054883,112.21340523882897,1298.0
310.51494949494975,601.5711477187988,400.2956375838927,559.6786658531623,0.18817586302795866,0.18193458151360475,0.19017519582710563,0.18140465293892466,0.9504876428697805,0.9038613249168751,0.9361487005940979,0.9105577278931366,0.4029211513722574,0.3681691857049815,0.42266781822137456,0.36319640030903283,1.3759113419651035,65.04416403785488,1585.0,1.3452641998461623,111.69857890800299,1337.0,1.3989962533701428,50.14954407294833,1645.0,1.3452641998461623,111.69857890800299,1337.0
310.51494949494975,601.5711477187988,400.2956375838927,559.6786658531623,0.18817586302795866,0.18193458151360475,0.19017519582710563,0.18140465293892466,0.9504876428697805,0.9038613249168751,0.9361487005940979,0.9105577278931366,0.4029211513722574,0.3681691857049815,0.42266781822137456,0.36319640030903283,1.3759113419651035,65.04416403785488,1585.0,1.3452641998461623,111.69857890800299,1337.0,1.3989962533701428,50.14954407294833,1645.0,1.3452641998461623,111.69857890800299,1337.0
313.35724592867444,619.1315206863154,421.5121232876713,576.5637885706376,0.16607389496714955,0.16098839759166236,0.16748865294312493,0.1603105594854497,0.9490263779262123,0.8990939812003956,0.9314021570561867,0.9060333201268407,0.38460306176044606,0.35265044375113347,0.4040355820508163,0.34723652122883164,1.3829430668338796,67.82509270704574,1618.0,1.3409017244649952,111.88006111535523,1309.0,1.3961603204592867,51.037593984962406,1596.0,1.3408282207018514,111.77064220183486,1308.0
385.74788424788454,647.7660276231703,438.7959863945578,681.2296433725,0.1966992779627018,0.19090167236987649,0.20078966233390108,0.19072826138764007,0.952696909645514,0.9200996606387261,0.9462872741823957,0.9159709639920093,0.39610575265847914,0.35657327890500606,0.3945538850037514,0.3529273844344359,1.3193269832152084,80.84413453650534,1219.0,1.3716558084688766,116.05803869246164,1499.0,1.3423983207358876,58.74193548387097,1240.0,1.3716558084688766,116.05803869246164,1499.0
301.218181818182,599.7276116873428,406.4084563758391,549.2828960748426,0.18771886559872514,0.18161255361960316,0.19010021798698465,0.1810571897999224,0.9529649160696102,0.9061524103422766,0.9365546032801313,0.9140533622438103,0.40076858216213057,0.37001272038302097,0.41971525658237496,0.36365568656879316,1.3813823464270816,65.2768569674647,1629.0,1.3433397872706194,112.28625664388763,1317.0,1.395143882677856,49.942046855733665,1622.0,1.3432667301692018,112.17781155015197,1316.0
282.878084643907,499.3128096249118,291.8101910828025,463.52216431834245,0.19851639123660486,0.1937347907408504,0.20237247552133855,0.19304195668445875,0.9555257389309691,0.9212209634407119,0.9541551981230916,0.9268690455822718,0.4198230133280486,0.3811208565053623,0.4368770658923338,0.3799247386325796,1.31926486706166,66.14250614250614,1221.0,1.3655784371063584,107.91123066577,1487.0,1.3908926581244927,54.50123609394314,1618.0,1.3655784371063584,107.91123066577,1487.0
